2276389	chrX	119014884	119015105	MER20	DNA	hAT-Charlie	19.5	55248	119014822	119015172	172.94838	119014993	CTCF	hg19	GM12878	80590	118622718	118623068	119014822	119015172	9	0.0
2276989	chrX	119347091	119348840	L1MA4	LINE	L1	19.1	69837	119347590	119347860	171.2725	119347722	CTCF	hg19	K562	112774	119014775	119015199	119347590	119347860	4	0.029121
2508332	chr8	119431412	119431667	MIRc	SINE	MIR	25.1	64919	119431285	119431709	38.98467	119431486	CTCF	hg19	K562	113905	118486506	118486930	119431285	119431709	2	3.34E-4
2508332	chr8	119431412	119431667	MIRc	SINE	MIR	25.1	50973	119431321	119431671	102.86533	119431492	CTCF	hg19	GM12878	82233	119431321	119431671	119522732	119523082	15	0.010511
2508332	chr8	119431412	119431667	MIRc	SINE	MIR	25.1	50973	119431321	119431671	102.86533	119431492	CTCF	hg19	GM12878	82229	118896460	118896810	119431321	119431671	3	0.029753
2277368	chrX	119585862	119586342	L2d	LINE	L2	35.5	55266	119586016	119586366	36.855434	119586211	CTCF	hg19	GM12878	80608	119514591	119514941	119586016	119586366	10	9.0E-6
2277542	chrX	119647795	119648327	MER31-int	LTR	ERV1	16.5	69851	119648048	119648472	75.06838	119648278	CTCF	hg19	K562	112778	119648048	119648472	119798049	119798294	9	8.0E-6
2278074	chrX	119903982	119904217	X1_DNA	DNA	TcMar-Tigger	21.5	55273	119903861	119904211	72.44136	119904036	CTCF	hg19	GM12878	80612	119631899	119632249	119903861	119904211	18	0.0
2278074	chrX	119903982	119904217	X1_DNA	DNA	TcMar-Tigger	21.5	55273	119903861	119904211	72.44136	119904036	CTCF	hg19	GM12878	80610	119619982	119620332	119903861	119904211	6	5.07E-4
2278223	chrX	119990892	119991432	L1PBa	LINE	L1	13.6	55275	119991302	119991506	20.599033	119991404	CTCF	hg19	GM12878	80614	119923944	119924194	119991302	119991506	9	0.006178
2278223	chrX	119990892	119991432	L1PBa	LINE	L1	13.6	55275	119991302	119991506	20.599033	119991404	CTCF	hg19	GM12878	80613	119631899	119632249	119991302	119991506	4	0.001487
2278310	chrX	120134570	120135291	LOR1-int	LTR	ERV1	24.0	69860	120134391	120134815	47.858063	120134600	CTCF	hg19	K562	112779	120134391	120134815	120541458	120541882	3	2.83E-4
2278310	chrX	120134570	120135291	LOR1-int	LTR	ERV1	24.0	55276	120134416	120134766	53.201828	120134598	CTCF	hg19	GM12878	80621	120134416	120134766	120712882	120713232	10	0.0
2278310	chrX	120134570	120135291	LOR1-int	LTR	ERV1	24.0	55276	120134416	120134766	53.201828	120134598	CTCF	hg19	GM12878	80620	120134416	120134766	120467818	120468168	5	0.003679
2278310	chrX	120134570	120135291	LOR1-int	LTR	ERV1	24.0	55276	120134416	120134766	53.201828	120134598	CTCF	hg19	GM12878	80619	120134416	120134766	120442361	120442711	7	0.002086
2278310	chrX	120134570	120135291	LOR1-int	LTR	ERV1	24.0	55276	120134416	120134766	53.201828	120134598	CTCF	hg19	GM12878	80618	120134416	120134766	120388225	120388575	14	0.0
2278310	chrX	120134570	120135291	LOR1-int	LTR	ERV1	24.0	55276	120134416	120134766	53.201828	120134598	CTCF	hg19	GM12878	80615	119923944	119924194	120134416	120134766	11	0.002268
2278757	chrX	120385457	120388740	L1M1	LINE	L1	17.1	69863	120388163	120388587	51.715088	120388374	CTCF	hg19	K562	112780	120181189	120181613	120388163	120388587	9	0.0
2278757	chrX	120385457	120388740	L1M1	LINE	L1	17.1	55277	120388225	120388575	34.516903	120388391	CTCF	hg19	GM12878	80618	120134416	120134766	120388225	120388575	14	0.0
2279017	chrX	120540973	120541769	LTR1A1	LTR	ERV1	12.9	69867	120541458	120541882	34.581345	120541679	CTCF	hg19	K562	112779	120134391	120134815	120541458	120541882	3	2.83E-4
2279242	chrX	120712990	120713084	MER91C	DNA	hAT-Tip100	25.5	55282	120712882	120713232	88.058655	120713066	CTCF	hg19	GM12878	80624	120467818	120468168	120712882	120713232	11	0.0
2279242	chrX	120712990	120713084	MER91C	DNA	hAT-Tip100	25.5	55282	120712882	120713232	88.058655	120713066	CTCF	hg19	GM12878	80623	120456042	120456392	120712882	120713232	7	2.9E-5
2279242	chrX	120712990	120713084	MER91C	DNA	hAT-Tip100	25.5	55282	120712882	120713232	88.058655	120713066	CTCF	hg19	GM12878	80622	120442361	120442711	120712882	120713232	17	0.0
2279242	chrX	120712990	120713084	MER91C	DNA	hAT-Tip100	25.5	55282	120712882	120713232	88.058655	120713066	CTCF	hg19	GM12878	80621	120134416	120134766	120712882	120713232	10	0.0
2279242	chrX	120712990	120713084	MER91C	DNA	hAT-Tip100	25.5	55282	120712882	120713232	88.058655	120713066	CTCF	hg19	GM12878	80617	119923944	119924194	120712882	120713232	26	0.0
2510492	chr8	120780916	120782002	L1PA15-16	LINE	L1	25.1	50995	120781260	120781610	154.06651	120781428	CTCF	hg19	GM12878	82249	120521916	120522266	120781260	120781610	42	0.0
2510492	chr8	120780916	120782002	L1PA15-16	LINE	L1	25.1	50995	120781260	120781610	154.06651	120781428	CTCF	hg19	GM12878	82246	120464119	120464469	120781260	120781610	16	0.0
2510492	chr8	120780916	120782002	L1PA15-16	LINE	L1	25.1	50995	120781260	120781610	154.06651	120781428	CTCF	hg19	GM12878	82242	120276173	120276523	120781260	120781610	9	0.0
2511218	chr8	121101545	121101726	MLT1I	LTR	ERVL-MaLR	29.4	64940	121101472	121101896	93.98689	121101683	CTCF	hg19	K562	113918	121101472	121101896	121968966	121969225	2	0.008106
2511218	chr8	121101545	121101726	MLT1I	LTR	ERVL-MaLR	29.4	64940	121101472	121101896	93.98689	121101683	CTCF	hg19	K562	113917	121101472	121101896	121951265	121951689	3	4.1E-5
2511218	chr8	121101545	121101726	MLT1I	LTR	ERVL-MaLR	29.4	64940	121101472	121101896	93.98689	121101683	CTCF	hg19	K562	113916	121101472	121101896	121617969	121618239	4	1.0E-5
2511218	chr8	121101545	121101726	MLT1I	LTR	ERVL-MaLR	29.4	51002	121101466	121101816	32.88368	121101669	CTCF	hg19	GM12878	82258	121101466	121101816	121433938	121434142	3	0.005068
2512507	chr8	121880965	121881392	MER57A1	LTR	ERV1	13.4	51012	121880914	121881264	48.83474	121881075	CTCF	hg19	GM12878	82268	121820860	121821210	121880914	121881264	10	0.01017
2512507	chr8	121880965	121881392	MER57A1	LTR	ERV1	13.4	51012	121880914	121881264	48.83474	121881075	CTCF	hg19	GM12878	82266	121714363	121714579	121880914	121881264	4	0.008169
2512507	chr8	121880965	121881392	MER57A1	LTR	ERV1	13.4	51012	121880914	121881264	48.83474	121881075	CTCF	hg19	GM12878	82263	121465034	121465284	121880914	121881264	11	0.0
2281428	chrX	122310518	122310713	MER20	DNA	hAT-Charlie	20.9	69870	122310572	122310756	21.054104	122310664	CTCF	hg19	K562	112782	122310572	122310756	122556800	122557070	6	0.0
2282370	chrX	122904323	122904528	LTR33A	LTR	ERVL	28.5	69881	122904291	122904715	62.215363	122904498	CTCF	hg19	K562	112784	122584035	122584459	122904291	122904715	3	0.018416
2282370	chrX	122904323	122904528	LTR33A	LTR	ERVL	28.5	55291	122904386	122904602	28.3907	122904494	CTCF	hg19	GM12878	80628	122584057	122584407	122904386	122904602	4	3.06E-4
2514536	chr8	123091338	123091411	MIR	SINE	MIR	25.1	51023	123091188	123091538	54.3563	123091340	CTCF	hg19	GM12878	82279	123091188	123091538	123651231	123651374	4	2.77E-4
2514536	chr8	123091338	123091411	MIR	SINE	MIR	25.1	51023	123091188	123091538	54.3563	123091340	CTCF	hg19	GM12878	82278	123091188	123091538	123584647	123584824	10	0.0
2282955	chrX	123110505	123110727	MIRb	SINE	MIR	26.6	69888	123110537	123110961	61.89744	123110722	CTCF	hg19	K562	112787	123094168	123094483	123110537	123110961	20	0.0
2282955	chrX	123110505	123110727	MIRb	SINE	MIR	26.6	55296	123110595	123110831	37.77303	123110710	CTCF	hg19	GM12878	80631	123094160	123094510	123110595	123110831	12	0.037791
2283247	chrX	123260846	123261644	LTR1A1	LTR	ERV1	14.1	69891	123261351	123261775	51.95897	123261554	CTCF	hg19	K562	112788	123231996	123232266	123261351	123261775	4	0.010282
2515102	chr8	123478387	123481528	L1PREC2	LINE	L1	14.8	51027	123479318	123479668	136.36829	123479499	CTCF	hg19	GM12878	82281	123479318	123479668	123651231	123651374	18	0.0
2515102	chr8	123478387	123481528	L1PREC2	LINE	L1	14.8	51027	123479318	123479668	136.36829	123479499	CTCF	hg19	GM12878	82280	123479318	123479668	123584647	123584824	49	0.0
2515493	chr8	123669775	123670022	ERVL-int	LTR	ERVL	29.5	64963	123669830	123670070	23.966757	123669952	CTCF	hg19	K562	113927	123669830	123670070	124232894	124233164	2	0.040764
2284494	chrX	123996044	124000000	L1M1	LINE	L1	14.3	69900	123996291	123996531	24.39923	123996411	CTCF	hg19	K562	112792	123540459	123540883	123996291	123996531	5	1.05E-4
2516359	chr8	124077686	124078111	MLT1H	LTR	ERVL-MaLR	22.8	64985	124077906	124078176	152.89648	124078044	CTCF	hg19	K562	113935	124031095	124031519	124077906	124078176	10	0.007617
2516359	chr8	124077686	124078111	MLT1H	LTR	ERVL-MaLR	22.8	64985	124077906	124078176	152.89648	124078044	CTCF	hg19	K562	113933	123745819	123746122	124077906	124078176	9	1.0E-5
2516359	chr8	124077686	124078111	MLT1H	LTR	ERVL-MaLR	22.8	51048	124077873	124078223	160.08575	124078042	CTCF	hg19	GM12878	82295	123792302	123792652	124077873	124078223	8	0.022394
2516359	chr8	124077686	124078111	MLT1H	LTR	ERVL-MaLR	22.8	51048	124077873	124078223	160.08575	124078042	CTCF	hg19	GM12878	82291	123745903	123746060	124077873	124078223	33	0.0
2516359	chr8	124077686	124078111	MLT1H	LTR	ERVL-MaLR	22.8	51048	124077873	124078223	160.08575	124078042	CTCF	hg19	GM12878	82287	123691096	123691648	124077873	124078223	11	0.0
2516359	chr8	124077686	124078111	MLT1H	LTR	ERVL-MaLR	22.8	51048	124077873	124078223	160.08575	124078042	CTCF	hg19	GM12878	82283	123685793	123685961	124077873	124078223	18	0.0
2516544	chr8	124166848	124167239	LTR41B	LTR	ERVL	27.8	64986	124167023	124167586	170.5966	124167202	CTCF	hg19	K562	113934	123745819	123746122	124167023	124167586	8	2.9E-5
2516544	chr8	124166848	124167239	LTR41B	LTR	ERVL	27.8	51049	124166998	124167348	183.22482	124167170	CTCF	hg19	GM12878	82292	123745903	123746060	124166998	124167348	9	1.0E-5
2516544	chr8	124166848	124167239	LTR41B	LTR	ERVL	27.8	51049	124166998	124167348	183.22482	124167170	CTCF	hg19	GM12878	82284	123685793	123685961	124166998	124167348	12	0.0
2285140	chrX	124419898	124420812	MSTD-int	LTR	ERVL-MaLR	24.3	69904	124419960	124420200	35.11686	124420071	CTCF	hg19	K562	112794	123540459	123540883	124419960	124420200	2	0.017251
2285372	chrX	124569451	124573985	HUERS-P3-int	LTR	ERV1	14.7	69908	124570664	124571296	51.396217	124570919	CTCF	hg19	K562	112797	124512115	124512355	124570664	124571296	8	0.001136
2285372	chrX	124569451	124573985	HUERS-P3-int	LTR	ERV1	14.7	69908	124570664	124571296	51.396217	124570919	CTCF	hg19	K562	112796	124266103	124266527	124570664	124571296	7	5.07E-4
2518148	chr8	124936849	124937041	MER105	DNA	hAT-Charlie	22.0	65013	124936821	124937245	98.6516	124937039	CTCF	hg19	K562	113948	124936821	124937245	125452665	125452978	4	0.028204
2518148	chr8	124936849	124937041	MER105	DNA	hAT-Charlie	22.0	65013	124936821	124937245	98.6516	124937039	CTCF	hg19	K562	113947	124936821	124937245	125186161	125186585	4	0.003886
2518148	chr8	124936849	124937041	MER105	DNA	hAT-Charlie	22.0	65013	124936821	124937245	98.6516	124937039	CTCF	hg19	K562	113946	124936821	124937245	125049960	125050384	18	0.0
2518759	chr8	125259169	125259581	L2d2	LINE	L2	33.3	51078	125259239	125259512	32.31284	125259378	CTCF	hg19	GM12878	82319	125259239	125259512	125437636	125437798	14	1.7E-5
2518759	chr8	125259169	125259581	L2d2	LINE	L2	33.3	51078	125259239	125259512	32.31284	125259378	CTCF	hg19	GM12878	82318	125259239	125259512	125384816	125385289	10	4.87E-4
2519172	chr8	125462262	125462815	MER41A	LTR	ERV1	7.2	51084	125462501	125462705	78.85377	125462603	CTCF	hg19	GM12878	82324	125462501	125462705	125561934	125562138	6	0.010313
2519172	chr8	125462262	125462815	MER41A	LTR	ERV1	7.2	51084	125462501	125462705	78.85377	125462603	CTCF	hg19	GM12878	82323	125462501	125462705	125538110	125538460	11	7.21E-4
2519172	chr8	125462262	125462815	MER41A	LTR	ERV1	7.2	51084	125462501	125462705	78.85377	125462603	CTCF	hg19	GM12878	82322	125462501	125462705	125488435	125488785	29	0.0
2519227	chr8	125488508	125488743	MIRc	SINE	MIR	28.1	51087	125488435	125488785	84.965546	125488602	CTCF	hg19	GM12878	82322	125462501	125462705	125488435	125488785	29	0.0
2519305	chr8	125538149	125538580	LTR56	LTR	ERV1	21.4	51088	125538110	125538460	45.36309	125538301	CTCF	hg19	GM12878	82323	125462501	125462705	125538110	125538460	11	7.21E-4
2520173	chr8	125966051	125966270	MamRTE1	LINE	RTE-BovB	32.2	65057	125966005	125966275	105.3648	125966141	CTCF	hg19	K562	113955	125605208	125605511	125966005	125966275	8	0.001355
2520173	chr8	125966051	125966270	MamRTE1	LINE	RTE-BovB	32.2	65057	125966005	125966275	105.3648	125966141	CTCF	hg19	K562	113952	125576538	125576962	125966005	125966275	5	0.002575
2520173	chr8	125966051	125966270	MamRTE1	LINE	RTE-BovB	32.2	51102	125966006	125966357	54.008812	125966145	CTCF	hg19	GM12878	82331	125605251	125605451	125966006	125966357	23	0.0
2520173	chr8	125966051	125966270	MamRTE1	LINE	RTE-BovB	32.2	51102	125966006	125966357	54.008812	125966145	CTCF	hg19	GM12878	82327	125576556	125576906	125966006	125966357	5	6.7E-5
2287387	chrX	126172038	126172271	MIRb	SINE	MIR	31.9	55313	126172070	126172420	34.947792	126172256	CTCF	hg19	GM12878	80635	125904196	125904546	126172070	126172420	6	0.0
2521117	chr8	126438760	126439012	LTR33A	LTR	ERVL	26.9	65072	126438817	126439057	29.482456	126438939	CTCF	hg19	K562	113961	126242966	126243236	126438817	126439057	5	0.006333
2521583	chr8	126618466	126618925	L2b	LINE	L2	32.9	51121	126618683	126618887	21.161999	126618785	CTCF	hg19	GM12878	82349	126618683	126618887	126650024	126650374	12	0.01717
2521977	chr8	126800086	126800437	MLT1I	LTR	ERVL-MaLR	28.7	51128	126800046	126800250	33.63401	126800148	CTCF	hg19	GM12878	82354	126741516	126741866	126800046	126800250	5	0.030677
2522055	chr8	126841102	126841710	L2a	LINE	L2	35.0	65094	126840971	126841395	79.54602	126841176	CTCF	hg19	K562	113964	126714778	126715202	126840971	126841395	9	2.4E-5
2522055	chr8	126841102	126841710	L2a	LINE	L2	35.0	51129	126841015	126841365	92.52447	126841174	CTCF	hg19	GM12878	82355	126741516	126741866	126841015	126841365	19	0.0
2522055	chr8	126841102	126841710	L2a	LINE	L2	35.0	51129	126841015	126841365	92.52447	126841174	CTCF	hg19	GM12878	82350	126714776	126715126	126841015	126841365	34	0.0
2522269	chr8	126970110	126970216	L2	LINE	L2	25.5	51134	126969983	126970333	51.00686	126970184	CTCF	hg19	GM12878	82361	126969983	126970333	127822129	127822479	4	2.0E-6
2522269	chr8	126970110	126970216	L2	LINE	L2	25.5	51134	126969983	126970333	51.00686	126970184	CTCF	hg19	GM12878	82360	126969983	126970333	127396025	127396194	9	0.0
2288722	chrX	127239013	127241654	L1MA4	LINE	L1	26.1	55314	127240612	127240962	49.671318	127240782	CTCF	hg19	GM12878	80638	127240612	127240962	128109761	128110011	5	0.0
2288722	chrX	127239013	127241654	L1MA4	LINE	L1	26.1	55314	127240612	127240962	49.671318	127240782	CTCF	hg19	GM12878	80637	127240612	127240962	127915512	127915862	3	1.8E-5
2288722	chrX	127239013	127241654	L1MA4	LINE	L1	26.1	55314	127240612	127240962	49.671318	127240782	CTCF	hg19	GM12878	80636	127240612	127240962	127652511	127652861	7	0.0
2522810	chr8	127287626	127287832	MER20	DNA	hAT-Charlie	25.4	51136	127287566	127287916	39.21275	127287736	CTCF	hg19	GM12878	82362	127079122	127079472	127287566	127287916	4	0.007364
2522810	chr8	127287626	127287832	MER20	DNA	hAT-Charlie	25.4	51136	127287566	127287916	39.21275	127287736	CTCF	hg19	GM12878	82357	126924147	126924497	127287566	127287916	5	5.4E-5
2522810	chr8	127287626	127287832	MER20	DNA	hAT-Charlie	25.4	51136	127287566	127287916	39.21275	127287736	CTCF	hg19	GM12878	82352	126714776	126715126	127287566	127287916	8	0.0
2522862	chr8	127313321	127313426	Tigger16a	DNA	TcMar-Tigger	29.1	65106	127313255	127313525	173.51291	127313394	CTCF	hg19	K562	113974	127313255	127313525	127822198	127822468	7	4.0E-6
2522862	chr8	127313321	127313426	Tigger16a	DNA	TcMar-Tigger	29.1	65106	127313255	127313525	173.51291	127313394	CTCF	hg19	K562	113973	127313255	127313525	127711283	127711527	4	0.001999
2522862	chr8	127313321	127313426	Tigger16a	DNA	TcMar-Tigger	29.1	65106	127313255	127313525	173.51291	127313394	CTCF	hg19	K562	113972	127313255	127313525	127579128	127579552	9	3.0E-6
2522862	chr8	127313321	127313426	Tigger16a	DNA	TcMar-Tigger	29.1	65106	127313255	127313525	173.51291	127313394	CTCF	hg19	K562	113971	127313255	127313525	127395974	127396264	53	0.0
2522862	chr8	127313321	127313426	Tigger16a	DNA	TcMar-Tigger	29.1	51137	127313275	127313525	126.18803	127313395	CTCF	hg19	GM12878	82368	127313275	127313525	127822129	127822479	8	0.0
2522862	chr8	127313321	127313426	Tigger16a	DNA	TcMar-Tigger	29.1	51137	127313275	127313525	126.18803	127313395	CTCF	hg19	GM12878	82367	127313275	127313525	127579175	127579525	5	5.78E-4
2522862	chr8	127313321	127313426	Tigger16a	DNA	TcMar-Tigger	29.1	51137	127313275	127313525	126.18803	127313395	CTCF	hg19	GM12878	82366	127313275	127313525	127396025	127396194	50	0.0
2523285	chr8	127522632	127522909	MLT1J1	LTR	ERVL-MaLR	22.4	51140	127522528	127522878	48.193687	127522705	CTCF	hg19	GM12878	82369	127522528	127522878	127822129	127822479	5	9.0E-6
2523430	chr8	127579171	127579455	MLT1A0	LTR	ERVL-MaLR	20.6	65112	127579128	127579552	88.34044	127579324	CTCF	hg19	K562	113972	127313255	127313525	127579128	127579552	9	3.0E-6
2523430	chr8	127579171	127579455	MLT1A0	LTR	ERVL-MaLR	20.6	51142	127579175	127579525	61.277584	127579328	CTCF	hg19	GM12878	82367	127313275	127313525	127579175	127579525	5	5.78E-4
2289254	chrX	127651164	127653273	L1PA16	LINE	L1	17.8	55316	127652511	127652861	61.68194	127652691	CTCF	hg19	GM12878	80636	127240612	127240962	127652511	127652861	7	0.0
2523722	chr8	127711322	127711514	L1PA16	LINE	L1	15.1	65114	127711283	127711527	42.27583	127711402	CTCF	hg19	K562	113973	127313255	127313525	127711283	127711527	4	0.001999
2523722	chr8	127711322	127711514	L1PA16	LINE	L1	15.1	51144	127711304	127711508	43.65137	127711406	CTCF	hg19	GM12878	82370	127616093	127616443	127711304	127711508	3	0.031824
2523722	chr8	127711322	127711514	L1PA16	LINE	L1	15.1	51144	127711304	127711508	43.65137	127711406	CTCF	hg19	GM12878	82364	127079122	127079472	127711304	127711508	3	1.34E-4
2289608	chrX	127914429	127916630	L1P4b	LINE	L1	23.4	55317	127915512	127915862	53.236465	127915686	CTCF	hg19	GM12878	80637	127240612	127240962	127915512	127915862	3	1.8E-5
2289651	chrX	127950891	127951268	MLT1A1	LTR	ERVL-MaLR	19.5	55319	127950912	127951262	40.307938	127951092	CTCF	hg19	GM12878	80640	127950912	127951262	128494215	128494565	5	0.0
2289651	chrX	127950891	127951268	MLT1A1	LTR	ERVL-MaLR	19.5	55319	127950912	127951262	40.307938	127951092	CTCF	hg19	GM12878	80639	127950912	127951262	128249099	128249449	2	0.028041
2290147	chrX	128249148	128249576	MLT1J2	LTR	ERVL-MaLR	28.9	55322	128249099	128249449	73.50465	128249285	CTCF	hg19	GM12878	80639	127950912	127951262	128249099	128249449	2	0.028041
2290529	chrX	128494252	128494413	LTR55	LTR	ERVL?	27.4	55327	128494215	128494565	116.232185	128494386	CTCF	hg19	GM12878	80641	128452353	128452703	128494215	128494565	9	0.013046
2290529	chrX	128494252	128494413	LTR55	LTR	ERVL?	27.4	55327	128494215	128494565	116.232185	128494386	CTCF	hg19	GM12878	80640	127950912	127951262	128494215	128494565	5	0.0
2290950	chrX	128743528	128743759	MIR	SINE	MIR	26.3	69931	128743365	128743789	38.27929	128743537	CTCF	hg19	K562	112803	128743365	128743789	128888655	128888949	6	9.06E-4
2290950	chrX	128743528	128743759	MIR	SINE	MIR	26.3	69931	128743365	128743789	38.27929	128743537	CTCF	hg19	K562	112802	128743365	128743789	128860404	128860674	6	0.00134
2291046	chrX	128789927	128790044	L2d2	LINE	L2	33.3	69935	128789903	128790143	25.624619	128790016	CTCF	hg19	K562	112806	128789903	128790143	128888655	128888949	5	0.049162
2291046	chrX	128789927	128790044	L2d2	LINE	L2	33.3	55337	128789806	128790156	59.474377	128790015	CTCF	hg19	GM12878	80651	128789806	128790156	129194514	129194864	4	0.02902
